1943,SMITH,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1943,WASHINGTON,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1943,ATCHISON,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,BROWN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1943,DONIPHAN,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1943,JACKSON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,JEFFERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,LEAVENWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,MARSHALL,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1943,NEMAHA,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1943,POTTAWATOMIE,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1943,RILEY,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1943,WYANDOTTE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1943,CHEYENNE,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1943,DECATUR,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1943,GRAHAM,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1943,NORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1943,RAWLINS,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1943,SHERIDAN,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,SHERMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1943,THOMAS,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1943,BARBER,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1943,COMANCHE,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,EDWARDS,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,HARPER,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1943,HARVEY,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,KINGMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,KIOWA,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1943,PAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1943,PRATT,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,RENO,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,SEDGWICK,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,STAFFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,SUMNER,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,ALLEN,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1943,BOURBON,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1943,BUTLER,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,CHAUTAUQUA,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1943,CHEROKEE,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,COWLEY,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,CRAWFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,ELK,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,GREENWOOD,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,LABETTE,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,MONTGOMERY,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1943,NEOSHO,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1943,WILSON,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,WOODSON,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1943,CLARK,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,FINNEY,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1943,FORD,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,GRANT,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,GRAY,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,HAMILTON,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1943,HASKELL,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1943,HODGEMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,KEARNY,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,MEADE,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1943,MORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,SEWARD,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1943,STANTON,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1943,STEVENS,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1943,GOVE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1943,GREELEY,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1943,LANE,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,LOGAN,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1943,NESS,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1943,SCOTT,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1943,TREGO,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1943,WALLACE,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1943,WICHITA,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1942,BARTON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1942,DICKINSON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1942,ELLIS,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,ELLSWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1942,LINCOLN,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1942,MARION,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,MCPHERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1942,RICE,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,RUSH,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,RUSSELL,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1942,SALINE,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,ANDERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1942,CHASE,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1942,COFFEY,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1942,DOUGLAS,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,FRANKLIN,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1942,GEARY,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1942,JOHNSON,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1942,LINN,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,LYON,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1942,MIAMI,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,MORRIS,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1942,OSAGE,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,SHAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,WABAUNSEE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,CLAY,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1942,CLOUD,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1942,JEWELL,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,MITCHELL,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1942,OSBORNE,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1942,OTTAWA,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1942,PHILLIPS,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1942,REPUBLIC,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,ROOKS,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1942,SMITH,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,WASHINGTON,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,ATCHISON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1942,BROWN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,DONIPHAN,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1942,JACKSON,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1942,JEFFERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1942,LEAVENWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,MARSHALL,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1942,NEMAHA,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,POTTAWATOMIE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,RILEY,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1942,WYANDOTTE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,CHEYENNE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1942,DECATUR,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1942,GRAHAM,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,NORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,RAWLINS,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1942,SHERIDAN,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1942,SHERMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1942,THOMAS,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1942,BARBER,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,COMANCHE,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,EDWARDS,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,HARPER,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1942,HARVEY,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,KINGMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1942,KIOWA,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,PAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,PRATT,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1942,RENO,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1942,SEDGWICK,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,STAFFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,SUMNER,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1942,ALLEN,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,BOURBON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1942,BUTLER,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1942,CHAUTAUQUA,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1942,CHEROKEE,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1942,COWLEY,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,CRAWFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1942,ELK,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1942,GREENWOOD,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1942,LABETTE,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,MONTGOMERY,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,NEOSHO,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1942,WILSON,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1942,WOODSON,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1942,CLARK,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1942,FINNEY,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,FORD,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1942,GRANT,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,GRAY,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1942,HAMILTON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1942,HASKELL,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1942,HODGEMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1942,KEARNY,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,MEADE,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1942,MORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1942,SEWARD,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1942,STANTON,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1942,STEVENS,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1942,GOVE,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1942,GREELEY,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1942,LANE,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1942,LOGAN,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1942,NESS,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1942,SCOTT,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1942,TREGO,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1942,WALLACE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1942,WICHITA,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,BARTON,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1941,DICKINSON,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,ELLIS,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1941,ELLSWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1941,LINCOLN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1941,MARION,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,MCPHERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,RICE,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1941,RUSH,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1941,RUSSELL,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1941,SALINE,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,ANDERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,CHASE,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,COFFEY,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,DOUGLAS,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,FRANKLIN,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,GEARY,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1941,JOHNSON,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,LINN,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,LYON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,MIAMI,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,MORRIS,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,OSAGE,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,SHAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,WABAUNSEE,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1941,CLAY,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,CLOUD,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,JEWELL,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,MITCHELL,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,OSBORNE,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1941,OTTAWA,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,PHILLIPS,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,REPUBLIC,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1941,ROOKS,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,SMITH,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,WASHINGTON,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,ATCHISON,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1941,BROWN,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,DONIPHAN,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,JACKSON,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,JEFFERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,LEAVENWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1941,MARSHALL,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1941,NEMAHA,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,POTTAWATOMIE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,RILEY,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,WYANDOTTE,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,CHEYENNE,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1941,DECATUR,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,GRAHAM,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,NORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,RAWLINS,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1941,SHERIDAN,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1941,SHERMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,THOMAS,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,BARBER,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1941,COMANCHE,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1941,EDWARDS,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1941,HARPER,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,HARVEY,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,KINGMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,KIOWA,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,PAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1941,PRATT,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,RENO,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,SEDGWICK,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,STAFFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,SUMNER,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,ALLEN,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,BOURBON,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,BUTLER,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,CHAUTAUQUA,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1941,CHEROKEE,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,COWLEY,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,CRAWFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,ELK,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,GREENWOOD,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,LABETTE,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,MONTGOMERY,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,NEOSHO,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1941,WILSON,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,WOODSON,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,CLARK,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,FINNEY,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1941,FORD,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,GRANT,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,GRAY,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,HAMILTON,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,HASKELL,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,HODGEMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,KEARNY,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,MEADE,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1941,MORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1941,SEWARD,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1941,STANTON,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,STEVENS,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1941,GOVE,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1941,GREELEY,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,LANE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1941,LOGAN,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,NESS,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,SCOTT,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1941,TREGO,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1941,WALLACE,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1941,WICHITA,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1940,BARTON,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1940,DICKINSON,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1940,ELLIS,Wheat,"YIELD, MEASURED IN BU / ACRE",6
1940,ELLSWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1940,LINCOLN,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1940,MARION,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1940,MCPHERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1940,RICE,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1940,RUSH,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1940,RUSSELL,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1940,SALINE,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1940,ANDERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1940,CHASE,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1940,COFFEY,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1940,DOUGLAS,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1940,FRANKLIN,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1940,GEARY,Wheat,"YIELD, MEASURED IN BU / ACRE",26
1940,JOHNSON,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1940,LINN,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1940,LYON,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1940,MIAMI,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1940,MORRIS,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1940,OSAGE,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1940,SHAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1940,WABAUNSEE,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1940,CLAY,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1940,CLOUD,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1940,JEWELL,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1940,MITCHELL,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1940,OSBORNE,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1940,OTTAWA,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1940,PHILLIPS,Wheat,"YIELD, MEASURED IN BU / ACRE",4
1940,REPUBLIC,Wheat,"YIELD, MEASURED IN BU / ACRE",15
1940,ROOKS,Wheat,"YIELD, MEASURED IN BU / ACRE",5
1940,SMITH,Wheat,"YIELD, MEASURED IN BU / ACRE",5
1940,WASHINGTON,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1940,ATCHISON,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1940,BROWN,Wheat,"YIELD, MEASURED IN BU / ACRE",27
1940,DONIPHAN,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1940,JACKSON,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1940,JEFFERSON,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1940,LEAVENWORTH,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1940,MARSHALL,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1940,NEMAHA,Wheat,"YIELD, MEASURED IN BU / ACRE",23
1940,POTTAWATOMIE,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1940,RILEY,Wheat,"YIELD, MEASURED IN BU / ACRE",25
1940,WYANDOTTE,Wheat,"YIELD, MEASURED IN BU / ACRE",22
1940,CHEYENNE,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1940,DECATUR,Wheat,"YIELD, MEASURED IN BU / ACRE",5
1940,GRAHAM,Wheat,"YIELD, MEASURED IN BU / ACRE",5
1940,NORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",4
1940,RAWLINS,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1940,SHERIDAN,Wheat,"YIELD, MEASURED IN BU / ACRE",6
1940,SHERMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1940,THOMAS,Wheat,"YIELD, MEASURED IN BU / ACRE",10
1940,BARBER,Wheat,"YIELD, MEASURED IN BU / ACRE",11
1940,COMANCHE,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1940,EDWARDS,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1940,HARPER,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1940,HARVEY,Wheat,"YIELD, MEASURED IN BU / ACRE",24
1940,KINGMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1940,KIOWA,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1940,PAWNEE,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1940,PRATT,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1940,RENO,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1940,SEDGWICK,Wheat,"YIELD, MEASURED IN BU / ACRE",21
1940,STAFFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1940,SUMNER,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1940,ALLEN,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1940,BOURBON,Wheat,"YIELD, MEASURED IN BU / ACRE",20
1940,BUTLER,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1940,CHAUTAUQUA,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1940,CHEROKEE,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1940,COWLEY,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1940,CRAWFORD,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1940,ELK,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1940,GREENWOOD,Wheat,"YIELD, MEASURED IN BU / ACRE",18
1940,LABETTE,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1940,MONTGOMERY,Wheat,"YIELD, MEASURED IN BU / ACRE",16
1940,NEOSHO,Wheat,"YIELD, MEASURED IN BU / ACRE",14
1940,WILSON,Wheat,"YIELD, MEASURED IN BU / ACRE",19
1940,WOODSON,Wheat,"YIELD, MEASURED IN BU / ACRE",17
1940,CLARK,Wheat,"YIELD, MEASURED IN BU / ACRE",12
1940,FINNEY,Wheat,"YIELD, MEASURED IN BU / ACRE",9
1940,FORD,Wheat,"YIELD, MEASURED IN BU / ACRE",8
1940,GRANT,Wheat,"YIELD, MEASURED IN BU / ACRE",6
1940,GRAY,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1940,HAMILTON,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1940,HASKELL,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1940,HODGEMAN,Wheat,"YIELD, MEASURED IN BU / ACRE",6
1940,KEARNY,Wheat,"YIELD, MEASURED IN BU / ACRE",7
1940,MEADE,Wheat,"YIELD, MEASURED IN BU / ACRE",13
1940,MORTON,Wheat,"YIELD, MEASURED IN BU / ACRE",6
